REG;COM;IND;value
Uusimaa;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;9.593742370605469
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.5109626054763794
Uusimaa;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;6.668565273284912
Uusimaa;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;185.35140991210938
Uusimaa;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;112.76249694824219
Uusimaa;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;1.8830503225326538
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;2.706325054168701
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;16.16888999938965
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;11.374181747436523
Uusimaa;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.16044074296951294
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;22.181612014770508
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;122.0882339477539
Uusimaa;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;7.247073650360107
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;151.51312255859375
Uusimaa;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;236.98141479492188
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.8921760320663452
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;36.73879623413086
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;16.708507537841797
Uusimaa;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;8.416759490966797
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.052760668098926544
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;29.43301010131836
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;9.566939353942871
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;19.103647232055664
Uusimaa;85 Koulutus;17_18 Paperiteollisuus ja painaminen;1.5657042264938354
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.11201625317335129
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;2.1213252544403076
Uusimaa;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;Tuotteet yhteensä;17_18 Paperiteollisuus ja painaminen;1070.9835205078125
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;476.0445556640625
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;229.48892211914062
Uusimaa;Tuoteverot miinus tuotetukipalkkio;17_18 Paperiteollisuus ja painaminen;12.154945373535156
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;17_18 Paperiteollisuus ja painaminen;1788.6722412109375
Uusimaa;Palkansaajakorvaukset;17_18 Paperiteollisuus ja painaminen;350.242431640625
Uusimaa;Pääomakorvaukset;17_18 Paperiteollisuus ja painaminen;335.1556701660156
Uusimaa;Maankäytön korvaukset;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;Muut tuotantoverot, netto;17_18 Paperiteollisuus ja painaminen;-1.7585973739624023
Uusimaa;Arvonlisäys, brutto perushintaan;17_18 Paperiteollisuus ja painaminen;683.6394653320312
Uusimaa;Tuotos perushintaan;17_18 Paperiteollisuus ja painaminen;2472.311767578125
Uusimaa;01 Maatalous ja metsästys;19_22 Kemianteollisuus;3.250169515609741
Uusimaa;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.014151415787637234
Uusimaa;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;61.67659378051758
Uusimaa;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;107.90618133544922
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;3.9650440216064453
Uusimaa;16 Puuteollisuus;19_22 Kemianteollisuus;1.1179839372634888
Uusimaa;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;24.896629333496094
Uusimaa;19_22 Kemianteollisuus;19_22 Kemianteollisuus;1357.37744140625
Uusimaa;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;17.866086959838867
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;26.914438247680664
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;59.8488655090332
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;28.54994773864746
Uusimaa;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;1.2252025604248047
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;32.51384735107422
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;189.18637084960938
Uusimaa;41_43 Rakentaminen;19_22 Kemianteollisuus;83.80292510986328
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;576.9219970703125
Uusimaa;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;337.2517395019531
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;4.565130710601807
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;19_22 Kemianteollisuus;79.56397247314453
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;19_22 Kemianteollisuus;69.69511413574219
Uusimaa;681+68209+683 Muu kiinteistötoiminta;19_22 Kemianteollisuus;24.794404983520508
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;19_22 Kemianteollisuus;0.15241561830043793
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;19_22 Kemianteollisuus;119.3863525390625
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;19_22 Kemianteollisuus;79.99569702148438
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;19_22 Kemianteollisuus;62.01756286621094
Uusimaa;85 Koulutus;19_22 Kemianteollisuus;22.176389694213867
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.37063679099082947
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;12.011089324951172
Uusimaa;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.1806633174419403
Uusimaa;Tuotteet yhteensä;19_22 Kemianteollisuus;3389.194580078125
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;637.751220703125
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;2507.44287109375
Uusimaa;Tuoteverot miinus tuotetukipalkkio;19_22 Kemianteollisuus;287.19659423828125
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;19_22 Kemianteollisuus;6821.5859375
Uusimaa;Palkansaajakorvaukset;19_22 Kemianteollisuus;728.6829223632812
Uusimaa;Pääomakorvaukset;19_22 Kemianteollisuus;1733.746337890625
Uusimaa;Maankäytön korvaukset;19_22 Kemianteollisuus;0.0
Uusimaa;Muut tuotantoverot, netto;19_22 Kemianteollisuus;-16.08186149597168
Uusimaa;Arvonlisäys, brutto perushintaan;19_22 Kemianteollisuus;2446.347412109375
Uusimaa;Tuotos perushintaan;19_22 Kemianteollisuus;9267.93359375
Uusimaa;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.06809381395578384
Uusimaa;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.00963946059346199
Uusimaa;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;1.8144046068191528
Uusimaa;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.5141457915306091
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;1.1463228464126587
Uusimaa;16 Puuteollisuus;23 Rakennusaineteollisuus;0.19050182402133942
Uusimaa;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;2.108093738555908
Uusimaa;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;29.16509437561035
Uusimaa;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;40.61231994628906
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;11.148885726928711
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;8.081137657165527
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;6.885544776916504
Uusimaa;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.1456967443227768
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;7.62125301361084
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;20.223098754882812
Uusimaa;41_43 Rakentaminen;23 Rakennusaineteollisuus;4.41983699798584
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;43.970733642578125
Uusimaa;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;50.55397033691406
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.6131250858306885
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;11.321978569030762
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;8.752486228942871
Uusimaa;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;6.917189598083496
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.044075679033994675
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;14.19723129272461
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;12.920767784118652
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;9.324202537536621
Uusimaa;85 Koulutus;23 Rakennusaineteollisuus;3.0048890113830566
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.07846146821975708
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;2.193636894226074
Uusimaa;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
Uusimaa;Tuotteet yhteensä;23 Rakennusaineteollisuus;298.0467834472656
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;67.3561019897461
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;101.49505615234375
Uusimaa;Tuoteverot miinus tuotetukipalkkio;23 Rakennusaineteollisuus;3.313563346862793
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;23 Rakennusaineteollisuus;470.2114562988281
Uusimaa;Palkansaajakorvaukset;23 Rakennusaineteollisuus;142.08753967285156
Uusimaa;Pääomakorvaukset;23 Rakennusaineteollisuus;70.19794464111328
Uusimaa;Maankäytön korvaukset;23 Rakennusaineteollisuus;0.0
Uusimaa;Muut tuotantoverot, netto;23 Rakennusaineteollisuus;-1.0361659526824951
Uusimaa;Arvonlisäys, brutto perushintaan;23 Rakennusaineteollisuus;211.24932861328125
Uusimaa;Tuotos perushintaan;23 Rakennusaineteollisuus;681.4608154296875
Uusimaa;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.13729725778102875
Uusimaa;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.005015275906771421
Uusimaa;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.195984840393066
Uusimaa;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.944828450679779
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.2941221296787262
Uusimaa;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.47777143120765686
Uusimaa;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.72644567489624
Uusimaa;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);41.249900817871094
Uusimaa;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13.254081726074219
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);207.54888916015625
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19.11802101135254
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);21.285844802856445
Uusimaa;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.6432656049728394
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);12.645120620727539
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);171.6719970703125
Uusimaa;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);8.308219909667969
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);76.24855041503906
Uusimaa;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);64.31782531738281
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.8578715920448303
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);25.12972640991211
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);27.864059448242188
Uusimaa;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17.63985824584961
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.11107099801301956
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);35.292240142822266
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26.25287628173828
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);27.18639373779297
Uusimaa;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);14.319427490234375
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.19584394991397858
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.8115882873535156
Uusimaa;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;Tuotteet yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);825.734130859375
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);380.77313232421875
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);371.3976745605469
Uusimaa;Tuoteverot miinus tuotetukipalkkio;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);8.784839630126953
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1586.68994140625
Uusimaa;Palkansaajakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);302.63775634765625
Uusimaa;Pääomakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);189.5370330810547
Uusimaa;Maankäytön korvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;Muut tuotantoverot, netto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);-4.231608867645264
Uusimaa;Arvonlisäys, brutto perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);487.9432067871094
Uusimaa;Tuotos perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2074.633056640625
Uusimaa;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.8006578683853149
Uusimaa;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;0.01462718565016985
Uusimaa;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;0.201829195022583
Uusimaa;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;11.365827560424805
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.7410961389541626
Uusimaa;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.608913004398346
Uusimaa;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;11.904573440551758
Uusimaa;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;93.35382080078125
Uusimaa;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;10.859355926513672
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;110.75511932373047
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;638.0846557617188
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;104.01815795898438
Uusimaa;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;2.435523748397827
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;22.0992431640625
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;54.05567169189453
Uusimaa;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;18.220535278320312
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;326.2157287597656
Uusimaa;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;168.70481872558594
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;6.369892597198486
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;388.59857177734375
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;87.17796325683594
Uusimaa;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;44.62270736694336
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;0.26905879378318787
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;778.843017578125
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;154.68911743164062
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;98.3406982421875
Uusimaa;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;112.0589599609375
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;1.4340872764587402
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;15.837153434753418
Uusimaa;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;Tuotteet yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;3262.681884765625
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;260.3371276855469
