REG;COM;IND;value
Uusimaa;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;58.135536193847656
Uusimaa;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;2.1536664962768555
Uusimaa;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;8.116105079650879
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.46851345896720886
Uusimaa;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;6.560844421386719
Uusimaa;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;185.50267028808594
Uusimaa;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;98.80493927001953
Uusimaa;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;1.1317893266677856
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;1.5611135959625244
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;0.8972689509391785
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.22361354529857635
Uusimaa;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;43.30434799194336
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;122.65711975097656
Uusimaa;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;6.646583080291748
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;161.61328125
Uusimaa;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;238.64651489257812
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.8734953999519348
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;32.43011474609375
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;16.2897891998291
Uusimaa;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;9.625751495361328
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;45.05788803100586
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;11.654775619506836
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;17.294456481933594
Uusimaa;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.19093412160873413
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;1.1424239873886108
Uusimaa;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;Tuotteet yhteensä;17_18 Paperiteollisuus ja painaminen;1070.9835205078125
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;476.0445556640625
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;229.48892211914062
Uusimaa;Tuoteverot miinus tuotetukipalkkio;17_18 Paperiteollisuus ja painaminen;12.154945373535156
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;17_18 Paperiteollisuus ja painaminen;1788.6722412109375
Uusimaa;Palkansaajakorvaukset;17_18 Paperiteollisuus ja painaminen;350.242431640625
Uusimaa;Pääomakorvaukset;17_18 Paperiteollisuus ja painaminen;335.15570068359375
Uusimaa;Maankäytön korvaukset;17_18 Paperiteollisuus ja painaminen;0.0
Uusimaa;Muut tuotantoverot, netto;17_18 Paperiteollisuus ja painaminen;-1.7585973739624023
Uusimaa;Arvonlisäys, brutto perushintaan;17_18 Paperiteollisuus ja painaminen;683.6395263671875
Uusimaa;Tuotos perushintaan;17_18 Paperiteollisuus ja painaminen;2472.311767578125
Uusimaa;01 Maatalous ja metsästys;19_22 Kemianteollisuus;3.1306653022766113
Uusimaa;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.0
Uusimaa;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;107.7661361694336
Uusimaa;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;102.81000518798828
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;3.8207485675811768
Uusimaa;16 Puuteollisuus;19_22 Kemianteollisuus;0.19564031064510345
Uusimaa;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;8.732295989990234
Uusimaa;19_22 Kemianteollisuus;19_22 Kemianteollisuus;1322.3070068359375
Uusimaa;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;8.500894546508789
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;21.323265075683594
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;1.3103857040405273
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;1.2741678953170776
Uusimaa;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;0.5463786125183105
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;60.814720153808594
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;187.3458251953125
Uusimaa;41_43 Rakentaminen;19_22 Kemianteollisuus;83.7448501586914
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;615.459228515625
Uusimaa;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;336.14764404296875
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;4.760810375213623
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;19_22 Kemianteollisuus;50.34084701538086
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;19_22 Kemianteollisuus;68.37796020507812
Uusimaa;681+68209+683 Muu kiinteistötoiminta;19_22 Kemianteollisuus;27.80698013305664
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;19_22 Kemianteollisuus;0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;19_22 Kemianteollisuus;187.8505096435547
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;19_22 Kemianteollisuus;101.0208740234375
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;19_22 Kemianteollisuus;57.72022247314453
Uusimaa;85 Koulutus;19_22 Kemianteollisuus;17.294334411621094
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.0
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;8.792597770690918
Uusimaa;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.0
Uusimaa;Tuotteet yhteensä;19_22 Kemianteollisuus;3389.19482421875
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;637.7511596679688
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;19_22 Kemianteollisuus;2507.44287109375
Uusimaa;Tuoteverot miinus tuotetukipalkkio;19_22 Kemianteollisuus;287.19659423828125
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;19_22 Kemianteollisuus;6821.58544921875
Uusimaa;Palkansaajakorvaukset;19_22 Kemianteollisuus;728.6829223632812
Uusimaa;Pääomakorvaukset;19_22 Kemianteollisuus;1733.746337890625
Uusimaa;Maankäytön korvaukset;19_22 Kemianteollisuus;0.0
Uusimaa;Muut tuotantoverot, netto;19_22 Kemianteollisuus;-16.08186149597168
Uusimaa;Arvonlisäys, brutto perushintaan;19_22 Kemianteollisuus;2446.347412109375
Uusimaa;Tuotos perushintaan;19_22 Kemianteollisuus;9267.9326171875
Uusimaa;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.0
Uusimaa;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.006903196685016155
Uusimaa;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;3.0348687171936035
Uusimaa;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.032676585018634796
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;1.4372490644454956
Uusimaa;16 Puuteollisuus;23 Rakennusaineteollisuus;0.15028759837150574
Uusimaa;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;1.1468675136566162
Uusimaa;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;23.910961151123047
Uusimaa;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;40.745933532714844
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;11.939502716064453
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.9029296040534973
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;2.2889106273651123
Uusimaa;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.0
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;14.618202209472656
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;19.81467628479004
Uusimaa;41_43 Rakentaminen;23 Rakennusaineteollisuus;4.227571487426758
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;46.11166763305664
Uusimaa;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;50.61197280883789
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.6282179355621338
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;8.54317569732666
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;8.557637214660645
Uusimaa;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;8.04124641418457
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;22.06751251220703
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;16.422466278076172
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;8.63923454284668
Uusimaa;85 Koulutus;23 Rakennusaineteollisuus;2.441106081008911
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.0
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;1.7250375747680664
Uusimaa;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
Uusimaa;Tuotteet yhteensä;23 Rakennusaineteollisuus;298.0467834472656
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;67.35609436035156
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;23 Rakennusaineteollisuus;101.49505615234375
Uusimaa;Tuoteverot miinus tuotetukipalkkio;23 Rakennusaineteollisuus;3.313563346862793
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;23 Rakennusaineteollisuus;470.2114562988281
Uusimaa;Palkansaajakorvaukset;23 Rakennusaineteollisuus;142.08753967285156
Uusimaa;Pääomakorvaukset;23 Rakennusaineteollisuus;70.19794464111328
Uusimaa;Maankäytön korvaukset;23 Rakennusaineteollisuus;0.0
Uusimaa;Muut tuotantoverot, netto;23 Rakennusaineteollisuus;-1.0361659526824951
Uusimaa;Arvonlisäys, brutto perushintaan;23 Rakennusaineteollisuus;211.24932861328125
Uusimaa;Tuotos perushintaan;23 Rakennusaineteollisuus;681.4608154296875
Uusimaa;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0006341573316603899
Uusimaa;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);7.058155059814453
Uusimaa;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0038423447404056787
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0290366318076849
Uusimaa;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.3311816155910492
Uusimaa;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.43857768177986145
Uusimaa;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);25.61077308654785
Uusimaa;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);11.287653923034668
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);231.6734619140625
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.8064807057380676
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);6.041690349578857
Uusimaa;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.17609263956546783
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);21.040904998779297
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);173.53440856933594
Uusimaa;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);7.996026039123535
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);78.68798065185547
Uusimaa;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);63.94933319091797
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.7376123666763306
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19.423355102539062
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);27.384248733520508
Uusimaa;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);20.263994216918945
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);55.12085723876953
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);33.23430252075195
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26.028152465820312
Uusimaa;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13.240453720092773
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.6349048614501953
Uusimaa;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;Tuotteet yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);825.734130859375
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);380.7730407714844
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);371.3976135253906
Uusimaa;Tuoteverot miinus tuotetukipalkkio;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);8.784839630126953
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1586.689697265625
Uusimaa;Palkansaajakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);302.63775634765625
Uusimaa;Pääomakorvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);189.5370330810547
Uusimaa;Maankäytön korvaukset;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
Uusimaa;Muut tuotantoverot, netto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);-4.231608867645264
Uusimaa;Arvonlisäys, brutto perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);487.9432067871094
Uusimaa;Tuotos perushintaan;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2074.6328125
Uusimaa;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;0.010385671630501747
Uusimaa;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.017401572316884995
Uusimaa;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.2992883622646332
Uusimaa;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.06421619653701782
Uusimaa;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.6184524297714233
Uusimaa;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;45.78407287597656
Uusimaa;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;5.861850738525391
Uusimaa;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;115.25904083251953
Uusimaa;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;508.90252685546875
Uusimaa;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;19.686925888061523
Uusimaa;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;0.2323710322380066
Uusimaa;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;30.431556701660156
Uusimaa;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;30.235628128051758
Uusimaa;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;15.488417625427246
Uusimaa;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;289.3569030761719
Uusimaa;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;160.4481964111328
Uusimaa;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;4.209359169006348
Uusimaa;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;305.083984375
Uusimaa;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;79.39761352539062
Uusimaa;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;49.08757019042969
Uusimaa;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;1244.1463623046875
Uusimaa;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;194.58905029296875
Uusimaa;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;76.91461944580078
Uusimaa;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;78.29226684570312
Uusimaa;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;8.263235092163086
Uusimaa;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;Tuotteet yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;3262.68115234375
Uusimaa;Kotimaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;260.33709716796875
Uusimaa;Ulkomaisten tuontituotteiden käyttö yhteensä;26_27 Sähkö- ja elektroniikkateollisuus;1286.6141357421875
Uusimaa;Tuoteverot miinus tuotetukipalkkio;26_27 Sähkö- ja elektroniikkateollisuus;13.643320083618164
Uusimaa;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;26_27 Sähkö- ja elektroniikkateollisuus;4823.27587890625
Uusimaa;Palkansaajakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;1401.7464599609375
Uusimaa;Pääomakorvaukset;26_27 Sähkö- ja elektroniikkateollisuus;1306.6253662109375
Uusimaa;Maankäytön korvaukset;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Uusimaa;Muut tuotantoverot, netto;26_27 Sähkö- ja elektroniikkateollisuus;-49.982784271240234
Uusimaa;Arvonlisäys, brutto perushintaan;26_27 Sähkö- ja elektroniikkateollisuus;2658.38916015625
