REG;COM;IND;value
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.10516057
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;13.962455
PohjPohjanm;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;0.569046
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.10550972
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.0645185
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;3.9227128
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;17.90697
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.5778516
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
PohjPohjanm;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;592.6395
PohjPohjanm;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.009206471
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;84.391945
PohjPohjanm;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.054216433
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.17500426
PohjPohjanm;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.0586095
PohjPohjanm;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.3821154
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.69219047
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008598202
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.27291667
PohjPohjanm;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.12249931
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2957668
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.8323608
PohjPohjanm;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.015155878
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.022658791
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.31803906
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.0834149
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.15125567
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
PohjPohjanm;Tuotteet yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;90.885956
PohjPohjanm;01 Maatalous ja metsästys;16 Puuteollisuus;0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;1.0369481
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;3.9456468
PohjPohjanm;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.0
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.03524725
PohjPohjanm;16 Puuteollisuus;16 Puuteollisuus;652.0703
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.06908703
PohjPohjanm;19_22 Kemianteollisuus;16 Puuteollisuus;5.795824
PohjPohjanm;23 Rakennusaineteollisuus;16 Puuteollisuus;0.020108854
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.5487133
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.050644338
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.024378922
PohjPohjanm;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.0
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;7.2005825
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.60605526
PohjPohjanm;41_43 Rakentaminen;16 Puuteollisuus;2.1842654
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;3.6415288
PohjPohjanm;49_53 Kuljetus ja varastointi;16 Puuteollisuus;0.33991325
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.8741612
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;2.1620543
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;12.292662
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.0
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.0
PohjPohjanm;85 Koulutus;16 Puuteollisuus;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
PohjPohjanm;Tuotteet yhteensä;16 Puuteollisuus;692.8981
PohjPohjanm;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.38751388
PohjPohjanm;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;1.4369221
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;625.7038
PohjPohjanm;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;15.506868
PohjPohjanm;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;2.410008
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;2.7695773
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.1107504
PohjPohjanm;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;0.65687364
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;7.1180243
PohjPohjanm;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;45.634983
PohjPohjanm;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;0.05511926
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;0.43345222
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;2.7341557
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;9.126416
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;1.3028188
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
PohjPohjanm;Tuotteet yhteensä;17_18 Paperiteollisuus ja painaminen;715.3874
PohjPohjanm;01 Maatalous ja metsästys;19_22 Kemianteollisuus;0.005002688
PohjPohjanm;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;3.6279645
PohjPohjanm;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;0.8232318
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;0.5536645
PohjPohjanm;16 Puuteollisuus;19_22 Kemianteollisuus;0.021468326
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;1.1467037
PohjPohjanm;19_22 Kemianteollisuus;19_22 Kemianteollisuus;428.7758
PohjPohjanm;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;0.22691047
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;1.9548497
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;1.3557285
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;0.32138667
PohjPohjanm;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;0.13679534
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;6.3183956
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;1.1793977
PohjPohjanm;41_43 Rakentaminen;19_22 Kemianteollisuus;0.0
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;4.696924
PohjPohjanm;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;0.5092957
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;19_22 Kemianteollisuus;0.82840896
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;19_22 Kemianteollisuus;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;19_22 Kemianteollisuus;1.6502391
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;19_22 Kemianteollisuus;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;19_22 Kemianteollisuus;13.193778
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;19_22 Kemianteollisuus;2.0140533
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;19_22 Kemianteollisuus;0.0
PohjPohjanm;85 Koulutus;19_22 Kemianteollisuus;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.0
PohjPohjanm;Tuotteet yhteensä;19_22 Kemianteollisuus;469.34003
PohjPohjanm;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;2.644431
PohjPohjanm;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.0
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;0.19648924
PohjPohjanm;16 Puuteollisuus;23 Rakennusaineteollisuus;0.0
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;0.0
PohjPohjanm;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;4.517485
PohjPohjanm;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;124.85847
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;2.346717
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.061546534
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;1.0123106
PohjPohjanm;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.12162199
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;0.239786
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;0.02461531
PohjPohjanm;41_43 Rakentaminen;23 Rakennusaineteollisuus;0.5698921
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;3.626298
PohjPohjanm;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;0.83397764
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;1.3027741
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;0.4872691
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;8.5175495
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;1.9162375
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.0
PohjPohjanm;85 Koulutus;23 Rakennusaineteollisuus;0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.0
PohjPohjanm;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
PohjPohjanm;Tuotteet yhteensä;23 Rakennusaineteollisuus;153.2775
PohjPohjanm;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.6515386
PohjPohjanm;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.33967814
PohjPohjanm;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.4626273
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.08658741
PohjPohjanm;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);18.521864
PohjPohjanm;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.7057151
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1466.9128
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);4.658527
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);25.483566
PohjPohjanm;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.6153064
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);8.799002
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.8973985
PohjPohjanm;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);11.298846
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10.775617
PohjPohjanm;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.8659256
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.5458994
PohjPohjanm;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);15.54023
PohjPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);75.631775
PohjPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.0779397
PohjPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
PohjPohjanm;Tuotteet yhteensä;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1661.8708
PohjPohjanm;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.021378286
PohjPohjanm;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.00019512954
PohjPohjanm;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;17.701439
PohjPohjanm;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;17.146263
PohjPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;1381.4417
PohjPohjanm;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;43.025105
PohjPohjanm;29_30 Kulkuneuvojen valmistus;26_27 Sähkö- ja elektroniikkateollisuus;6.7892346
PohjPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;26_27 Sähkö- ja elektroniikkateollisuus;46.049385
PohjPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;41_43 Rakentaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.0
PohjPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26_27 Sähkö- ja elektroniikkateollisuus;77.12443
PohjPohjanm;49_53 Kuljetus ja varastointi;26_27 Sähkö- ja elektroniikkateollisuus;2.4659743
PohjPohjanm;55_56 Majoitus- ja ravitsemistoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.0
