REG;COM;IND;value
Lappi;Arvonlisäys, brutto perushintaan;01 Maatalous ja metsästys;0.3471644
Lappi;Tuotos perushintaan;01 Maatalous ja metsästys;0.99999946
Lappi;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.00031962132
Lappi;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;0.10713818
Lappi;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.00057996524
Lappi;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.00025638915
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;2.9245173e-05
Lappi;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.0005745572
Lappi;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.002549294
Lappi;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;0.00079785177
Lappi;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;8.3933744e-05
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0014137035
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;1.4766773e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0001013837
Lappi;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.00077782036
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.00039577935
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.0038250475
Lappi;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.00016576306
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.011599118
Lappi;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.005671929
Lappi;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.0013791868
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.00023318022
Lappi;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.0019342032
Lappi;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.0016443696
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;1.9559535e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.0009583578
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.004119984
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.0049586287
Lappi;85 Koulutus;02_03 Metsätalous ja kalatalous;0.00036449835
Lappi;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;8.138897e-05
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.0016843874
Lappi;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;4.6607e-06
Lappi;IND_TOT;02_03 Metsätalous ja kalatalous;0.15367675
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;0.09314288
Lappi;Ulkomaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;0.032672912
Lappi;Tuoteverot miinus tuotetukipalkkio;02_03 Metsätalous ja kalatalous;0.0064132586
Lappi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;02_03 Metsätalous ja kalatalous;0.28590578
Lappi;Palkansaajakorvaukset;02_03 Metsätalous ja kalatalous;0.13114168
Lappi;Pääomakorvaukset;02_03 Metsätalous ja kalatalous;0.17846398
Lappi;Maankäytön korvaukset;02_03 Metsätalous ja kalatalous;0.40881008
Lappi;Muut tuotantoverot, netto;02_03 Metsätalous ja kalatalous;-0.0043228935
Lappi;Arvonlisäys, brutto perushintaan;02_03 Metsätalous ja kalatalous;0.71409285
Lappi;Tuotos perushintaan;02_03 Metsätalous ja kalatalous;0.9999986
Lappi;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.00025423287
Lappi;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;1.9641362e-05
Lappi;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.046347618
Lappi;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.00018976029
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;5.470562e-05
Lappi;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.000507233
Lappi;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.0037348547
Lappi;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;0.0016598286
Lappi;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.008313711
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.009768918
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;4.8064547e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.0009004164
Lappi;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0004586827
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.02378647
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.03952971
Lappi;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.0039110146
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.011789184
Lappi;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.02533147
Lappi;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.00028802687
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.001048939
Lappi;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.003644065
Lappi;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.003878587
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;4.557291e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.010100447
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0056033824
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.014375148
Lappi;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.002889618
Lappi;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.00014981392
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.00057460665
Lappi;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
Lappi;IND_TOT;05_09 Kaivostoiminta ja louhinta;0.21920373
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;0.17574449
Lappi;Ulkomaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;0.17435142
Lappi;Tuoteverot miinus tuotetukipalkkio;05_09 Kaivostoiminta ja louhinta;0.014701846
Lappi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;05_09 Kaivostoiminta ja louhinta;0.58400154
Lappi;Palkansaajakorvaukset;05_09 Kaivostoiminta ja louhinta;0.18107083
Lappi;Pääomakorvaukset;05_09 Kaivostoiminta ja louhinta;0.2226141
Lappi;Maankäytön korvaukset;05_09 Kaivostoiminta ja louhinta;0.0127892075
Lappi;Muut tuotantoverot, netto;05_09 Kaivostoiminta ja louhinta;-0.0004772804
Lappi;Arvonlisäys, brutto perushintaan;05_09 Kaivostoiminta ja louhinta;0.41599685
Lappi;Tuotos perushintaan;05_09 Kaivostoiminta ja louhinta;0.9999984
Lappi;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;0.09944363
Lappi;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.0026446122
Lappi;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.00080301735
Lappi;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;0.023093712
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;5.6082845e-05
Lappi;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.0007162287
Lappi;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;0.017349029
Lappi;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;0.000990645
Lappi;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.0005154136
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.010240857
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;5.0102662e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.00051390677
Lappi;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.00033254785
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.0075011053
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.017139468
Lappi;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.004148311
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;0.035568964
Lappi;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;0.033312406
Lappi;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.00071791693
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;0.0015615727
Lappi;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.0014481038
Lappi;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.0063258717
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;7.6605254e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;0.008569063
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0058273324
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.008960906
Lappi;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.002239708
Lappi;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.00020103401
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0024485772
Lappi;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.004698852
Lappi;IND_TOT;10_12 Elintarviketeollisuus ym.;0.29749557
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;0.36494118
Lappi;Ulkomaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;0.1251616
Lappi;Tuoteverot miinus tuotetukipalkkio;10_12 Elintarviketeollisuus ym.;-0.024876611
Lappi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;10_12 Elintarviketeollisuus ym.;0.7627218
Lappi;Palkansaajakorvaukset;10_12 Elintarviketeollisuus ym.;0.17834912
Lappi;Pääomakorvaukset;10_12 Elintarviketeollisuus ym.;0.061475288
Lappi;Maankäytön korvaukset;10_12 Elintarviketeollisuus ym.;0.0
Lappi;Muut tuotantoverot, netto;10_12 Elintarviketeollisuus ym.;-0.0025460431
Lappi;Arvonlisäys, brutto perushintaan;10_12 Elintarviketeollisuus ym.;0.23727837
Lappi;Tuotos perushintaan;10_12 Elintarviketeollisuus ym.;1.0000001
Lappi;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00034863097
Lappi;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.3683063e-05
Lappi;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.000671145
Lappi;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0003447407
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.019595392
Lappi;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00062834856
Lappi;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.009125266
Lappi;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0017471827
Lappi;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0007017799
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0093180435
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.9675407e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0011033097
Lappi;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0003412488
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008950751
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.018122662
Lappi;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.001957327
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.03919608
Lappi;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.03462398
Lappi;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0004188153
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0012069083
Lappi;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0027207427
Lappi;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008024913
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;9.6855496e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0075850156
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0075319754
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.01421457
Lappi;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0016359234
Lappi;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00023295628
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0016492743
Lappi;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Lappi;IND_TOT;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.19218719
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.28374493
Lappi;Ulkomaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.16561948
Lappi;Tuoteverot miinus tuotetukipalkkio;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0054096705
Lappi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.6469613
Lappi;Palkansaajakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.33478767
Lappi;Pääomakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.023301564
Lappi;Maankäytön korvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Lappi;Muut tuotantoverot, netto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;-0.005049525
Lappi;Arvonlisäys, brutto perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.3530397
Lappi;Tuotos perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.000001
Lappi;01 Maatalous ja metsästys;16 Puuteollisuus;0.00019801021
Lappi;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;0.14601037
Lappi;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.001349748
Lappi;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.00016395826
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;3.1134907e-05
Lappi;16 Puuteollisuus;16 Puuteollisuus;0.040628366
Lappi;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.004492457
Lappi;19_22 Kemianteollisuus;16 Puuteollisuus;0.000356015
Lappi;23 Rakennusaineteollisuus;16 Puuteollisuus;0.0008416819
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.008378071
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;1.6685291e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.00018481145
Lappi;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.00013041023
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.002188031
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.020457964
Lappi;41_43 Rakentaminen;16 Puuteollisuus;0.0032719548
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;0.015789557
Lappi;49_53 Kuljetus ja varastointi;16 Puuteollisuus;0.02829422
Lappi;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.00028354605
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.00046371733
Lappi;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.0009782416
Lappi;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.0012651478
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;1.4865559e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.0027146447
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.0017523166
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.005047529
Lappi;85 Koulutus;16 Puuteollisuus;0.0006156967
Lappi;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;4.5662473e-05
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.0006656966
Lappi;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
Lappi;IND_TOT;16 Puuteollisuus;0.28663048
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;16 Puuteollisuus;0.14829803
Lappi;Ulkomaisten tuontituotteiden käyttö yhteensä;16 Puuteollisuus;0.040089317
Lappi;Tuoteverot miinus tuotetukipalkkio;16 Puuteollisuus;0.001429458
Lappi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;16 Puuteollisuus;0.47644725
Lappi;Palkansaajakorvaukset;16 Puuteollisuus;0.09624712
Lappi;Pääomakorvaukset;16 Puuteollisuus;0.42901012
Lappi;Maankäytön korvaukset;16 Puuteollisuus;0.0
Lappi;Muut tuotantoverot, netto;16 Puuteollisuus;-0.001703896
Lappi;Arvonlisäys, brutto perushintaan;16 Puuteollisuus;0.5235533
Lappi;Tuotos perushintaan;16 Puuteollisuus;1.0000006
Lappi;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.00017291012
Lappi;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;0.09049453
Lappi;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;0.0053916317
Lappi;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.0010524173
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.00016508043
Lappi;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;0.017468054
Lappi;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;0.16107582
Lappi;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;0.0019248712
Lappi;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.000568121
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;0.007207648
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;3.7701713e-05
Lappi;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.00057443825
Lappi;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.00030356264
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;0.014335796
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;0.05938254
Lappi;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.0031668195
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;0.021023938
Lappi;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;0.066942506
Lappi;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.0005496544
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;0.0015071308
Lappi;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;0.0015951801
Lappi;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;0.0030493937
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;3.6343517e-05
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;0.0052054683
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.0024287775
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;0.008866886
Lappi;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.0009818127
Lappi;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.000103183615
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.0007988126
Lappi;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
Lappi;IND_TOT;17_18 Paperiteollisuus ja painaminen;0.476411
Lappi;Kotimaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;0.2806055
