REG;COM;IND;value
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;68201_68202 Asuntojen vuokraus ja hallinta;2.8126133e-05
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;68201_68202 Asuntojen vuokraus ja hallinta;0.024287483
KeskiSuomi;41_43 Rakentaminen;68201_68202 Asuntojen vuokraus ja hallinta;0.08022443
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;68201_68202 Asuntojen vuokraus ja hallinta;0.0012516577
KeskiSuomi;49_53 Kuljetus ja varastointi;68201_68202 Asuntojen vuokraus ja hallinta;0.00042439584
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;68201_68202 Asuntojen vuokraus ja hallinta;9.3567345e-05
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;68201_68202 Asuntojen vuokraus ja hallinta;0.00086621556
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.010828753
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0007049213
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;68201_68202 Asuntojen vuokraus ja hallinta;1.389522e-05
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0009705777
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0073394873
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;68201_68202 Asuntojen vuokraus ja hallinta;0.002750595
KeskiSuomi;85 Koulutus;68201_68202 Asuntojen vuokraus ja hallinta;0.00033064384
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;68201_68202 Asuntojen vuokraus ja hallinta;2.5775322e-05
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.00021003875
KeskiSuomi;97_98 Kotitalouspalvelut;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiSuomi;IND_TOT;68201_68202 Asuntojen vuokraus ja hallinta;0.13497277
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;68201_68202 Asuntojen vuokraus ja hallinta;0.043988533
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;68201_68202 Asuntojen vuokraus ja hallinta;0.01842398
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;68201_68202 Asuntojen vuokraus ja hallinta;0.061428815
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;68201_68202 Asuntojen vuokraus ja hallinta;0.2588141
KeskiSuomi;Palkansaajakorvaukset;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiSuomi;Pääomakorvaukset;68201_68202 Asuntojen vuokraus ja hallinta;0.741186
KeskiSuomi;Maankäytön korvaukset;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiSuomi;Muut tuotantoverot, netto;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiSuomi;Arvonlisäys, brutto perushintaan;68201_68202 Asuntojen vuokraus ja hallinta;0.741186
KeskiSuomi;Tuotos perushintaan;68201_68202 Asuntojen vuokraus ja hallinta;1.0000001
KeskiSuomi;01 Maatalous ja metsästys;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0007794205
KeskiSuomi;02_03 Metsätalous ja kalatalous;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.00024033834
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.00010753239
KeskiSuomi;10_12 Elintarviketeollisuus ym.;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0040780283
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.00044925124
KeskiSuomi;16 Puuteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.002786811
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0073996596
KeskiSuomi;19_22 Kemianteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.002180508
KeskiSuomi;23 Rakennusaineteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0009655523
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0033096524
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.011093979
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.01939253
KeskiSuomi;29_30 Kulkuneuvojen valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0009954855
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.002756735
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.009740484
KeskiSuomi;41_43 Rakentaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0019808235
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.015299425
KeskiSuomi;49_53 Kuljetus ja varastointi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.009831439
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0044899955
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.02387968
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0030695973
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.013458467
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0002722419
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.064775236
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.016345765
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.011793618
KeskiSuomi;85 Koulutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.013892237
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.001468237
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.004856614
KeskiSuomi;97_98 Kotitalouspalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiSuomi;IND_TOT;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.25168934
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.12129065
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.074550554
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.005713726
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.45324424
KeskiSuomi;Palkansaajakorvaukset;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.4020098
KeskiSuomi;Pääomakorvaukset;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.15170918
KeskiSuomi;Maankäytön korvaukset;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiSuomi;Muut tuotantoverot, netto;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;-0.0069636856
KeskiSuomi;Arvonlisäys, brutto perushintaan;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.5467553
KeskiSuomi;Tuotos perushintaan;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.9999995
KeskiSuomi;01 Maatalous ja metsästys;77_82 Hallinto- ja tukipalvelutoiminta;0.0019494018
KeskiSuomi;02_03 Metsätalous ja kalatalous;77_82 Hallinto- ja tukipalvelutoiminta;0.00031904996
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;77_82 Hallinto- ja tukipalvelutoiminta;7.239456e-05
KeskiSuomi;10_12 Elintarviketeollisuus ym.;77_82 Hallinto- ja tukipalvelutoiminta;0.005212162
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.00039501837
KeskiSuomi;16 Puuteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0013150525
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;77_82 Hallinto- ja tukipalvelutoiminta;0.011137712
KeskiSuomi;19_22 Kemianteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0060907267
KeskiSuomi;23 Rakennusaineteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.00058376463
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);77_82 Hallinto- ja tukipalvelutoiminta;0.002110842
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0064371033
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.011798558
KeskiSuomi;29_30 Kulkuneuvojen valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.0009817368
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;77_82 Hallinto- ja tukipalvelutoiminta;0.0031944162
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;77_82 Hallinto- ja tukipalvelutoiminta;0.024742512
KeskiSuomi;41_43 Rakentaminen;77_82 Hallinto- ja tukipalvelutoiminta;0.0082841655
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;77_82 Hallinto- ja tukipalvelutoiminta;0.01607
KeskiSuomi;49_53 Kuljetus ja varastointi;77_82 Hallinto- ja tukipalvelutoiminta;0.015549557
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.005531836
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;77_82 Hallinto- ja tukipalvelutoiminta;0.016772464
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.0031574776
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.008353862
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;77_82 Hallinto- ja tukipalvelutoiminta;0.00016922991
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.020542458
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.035530772
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;77_82 Hallinto- ja tukipalvelutoiminta;0.007637558
KeskiSuomi;85 Koulutus;77_82 Hallinto- ja tukipalvelutoiminta;0.0038291838
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;77_82 Hallinto- ja tukipalvelutoiminta;0.00071382336
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.0031082553
KeskiSuomi;97_98 Kotitalouspalvelut;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiSuomi;IND_TOT;77_82 Hallinto- ja tukipalvelutoiminta;0.22159109
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;77_82 Hallinto- ja tukipalvelutoiminta;0.12437652
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;77_82 Hallinto- ja tukipalvelutoiminta;0.05955008
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;77_82 Hallinto- ja tukipalvelutoiminta;0.014468175
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;77_82 Hallinto- ja tukipalvelutoiminta;0.41998592
KeskiSuomi;Palkansaajakorvaukset;77_82 Hallinto- ja tukipalvelutoiminta;0.48889288
KeskiSuomi;Pääomakorvaukset;77_82 Hallinto- ja tukipalvelutoiminta;0.093017906
KeskiSuomi;Maankäytön korvaukset;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiSuomi;Muut tuotantoverot, netto;77_82 Hallinto- ja tukipalvelutoiminta;-0.0018969867
KeskiSuomi;Arvonlisäys, brutto perushintaan;77_82 Hallinto- ja tukipalvelutoiminta;0.5800138
KeskiSuomi;Tuotos perushintaan;77_82 Hallinto- ja tukipalvelutoiminta;0.99999976
KeskiSuomi;01 Maatalous ja metsästys;84 Julkinen hallinto ja sosiaalivakuutus;0.0013808792
KeskiSuomi;02_03 Metsätalous ja kalatalous;84 Julkinen hallinto ja sosiaalivakuutus;0.00030893233
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;84 Julkinen hallinto ja sosiaalivakuutus;9.5302545e-05
KeskiSuomi;10_12 Elintarviketeollisuus ym.;84 Julkinen hallinto ja sosiaalivakuutus;0.001891517
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;84 Julkinen hallinto ja sosiaalivakuutus;6.48324e-05
KeskiSuomi;16 Puuteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0007772801
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;84 Julkinen hallinto ja sosiaalivakuutus;0.0054086274
KeskiSuomi;19_22 Kemianteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0019627186
KeskiSuomi;23 Rakennusaineteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.00033693196
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);84 Julkinen hallinto ja sosiaalivakuutus;0.0021689914
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.00544116
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;84 Julkinen hallinto ja sosiaalivakuutus;0.008224505
KeskiSuomi;29_30 Kulkuneuvojen valmistus;84 Julkinen hallinto ja sosiaalivakuutus;0.0004292193
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;84 Julkinen hallinto ja sosiaalivakuutus;0.0030739633
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;84 Julkinen hallinto ja sosiaalivakuutus;0.02058552
KeskiSuomi;41_43 Rakentaminen;84 Julkinen hallinto ja sosiaalivakuutus;0.033697575
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;84 Julkinen hallinto ja sosiaalivakuutus;0.009229249
KeskiSuomi;49_53 Kuljetus ja varastointi;84 Julkinen hallinto ja sosiaalivakuutus;0.022808017
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.008156339
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;84 Julkinen hallinto ja sosiaalivakuutus;0.028112562
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.0030764712
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.019421738
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;84 Julkinen hallinto ja sosiaalivakuutus;0.00039528447
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.021354778
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.01554908
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;84 Julkinen hallinto ja sosiaalivakuutus;0.006109205
KeskiSuomi;85 Koulutus;84 Julkinen hallinto ja sosiaalivakuutus;0.010436229
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;84 Julkinen hallinto ja sosiaalivakuutus;0.005377207
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.004833495
KeskiSuomi;97_98 Kotitalouspalvelut;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiSuomi;IND_TOT;84 Julkinen hallinto ja sosiaalivakuutus;0.2407076
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;84 Julkinen hallinto ja sosiaalivakuutus;0.11817719
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;84 Julkinen hallinto ja sosiaalivakuutus;0.04234618
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;84 Julkinen hallinto ja sosiaalivakuutus;0.053588495
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;84 Julkinen hallinto ja sosiaalivakuutus;0.45481947
KeskiSuomi;Palkansaajakorvaukset;84 Julkinen hallinto ja sosiaalivakuutus;0.44264588
KeskiSuomi;Pääomakorvaukset;84 Julkinen hallinto ja sosiaalivakuutus;0.1023819
KeskiSuomi;Maankäytön korvaukset;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiSuomi;Muut tuotantoverot, netto;84 Julkinen hallinto ja sosiaalivakuutus;0.00015256525
KeskiSuomi;Arvonlisäys, brutto perushintaan;84 Julkinen hallinto ja sosiaalivakuutus;0.5451804
KeskiSuomi;Tuotos perushintaan;84 Julkinen hallinto ja sosiaalivakuutus;0.9999999
KeskiSuomi;01 Maatalous ja metsästys;85 Koulutus;0.0011774641
KeskiSuomi;02_03 Metsätalous ja kalatalous;85 Koulutus;0.00030566598
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;85 Koulutus;5.5115903e-05
KeskiSuomi;10_12 Elintarviketeollisuus ym.;85 Koulutus;0.0015120308
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;85 Koulutus;3.2859716e-05
KeskiSuomi;16 Puuteollisuus;85 Koulutus;0.0005000897
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;85 Koulutus;0.004730095
KeskiSuomi;19_22 Kemianteollisuus;85 Koulutus;0.00086132094
KeskiSuomi;23 Rakennusaineteollisuus;85 Koulutus;0.0001217147
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);85 Koulutus;0.0010009984
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;85 Koulutus;0.0024530648
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;85 Koulutus;0.0030580657
KeskiSuomi;29_30 Kulkuneuvojen valmistus;85 Koulutus;0.00012525941
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;85 Koulutus;0.001073534
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;85 Koulutus;0.013764569
KeskiSuomi;41_43 Rakentaminen;85 Koulutus;0.006360064
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;85 Koulutus;0.0059153666
KeskiSuomi;49_53 Kuljetus ja varastointi;85 Koulutus;0.012441966
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;85 Koulutus;0.0135972705
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;85 Koulutus;0.012240869
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;85 Koulutus;0.0019978066
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;85 Koulutus;0.0134264305
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;85 Koulutus;0.00027172716
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;85 Koulutus;0.0029990373
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;85 Koulutus;0.0113925785
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;85 Koulutus;0.004631854
KeskiSuomi;85 Koulutus;85 Koulutus;0.025927572
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;85 Koulutus;0.0074549713
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;85 Koulutus;0.0066889115
KeskiSuomi;97_98 Kotitalouspalvelut;85 Koulutus;0.0
KeskiSuomi;IND_TOT;85 Koulutus;0.15611827
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;85 Koulutus;0.07176255
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;85 Koulutus;0.020652413
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;85 Koulutus;0.026100304
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;85 Koulutus;0.27463356
KeskiSuomi;Palkansaajakorvaukset;85 Koulutus;0.5630205
KeskiSuomi;Pääomakorvaukset;85 Koulutus;0.16459902
KeskiSuomi;Maankäytön korvaukset;85 Koulutus;0.0
KeskiSuomi;Muut tuotantoverot, netto;85 Koulutus;-0.0022531694
KeskiSuomi;Arvonlisäys, brutto perushintaan;85 Koulutus;0.72536635
KeskiSuomi;Tuotos perushintaan;85 Koulutus;0.9999999
KeskiSuomi;01 Maatalous ja metsästys;86_88 Terveys- ja sosiaalipalvelut;0.001467112
KeskiSuomi;02_03 Metsätalous ja kalatalous;86_88 Terveys- ja sosiaalipalvelut;0.00028851425
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;86_88 Terveys- ja sosiaalipalvelut;5.2876432e-05
KeskiSuomi;10_12 Elintarviketeollisuus ym.;86_88 Terveys- ja sosiaalipalvelut;0.0019043268
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;86_88 Terveys- ja sosiaalipalvelut;0.00012334796
KeskiSuomi;16 Puuteollisuus;86_88 Terveys- ja sosiaalipalvelut;0.00041735158
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;86_88 Terveys- ja sosiaalipalvelut;0.006743988
KeskiSuomi;19_22 Kemianteollisuus;86_88 Terveys- ja sosiaalipalvelut;0.0046757255
KeskiSuomi;23 Rakennusaineteollisuus;86_88 Terveys- ja sosiaalipalvelut;0.000398278
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);86_88 Terveys- ja sosiaalipalvelut;0.0005388919
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;86_88 Terveys- ja sosiaalipalvelut;0.0026335341
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;86_88 Terveys- ja sosiaalipalvelut;0.005402654
KeskiSuomi;29_30 Kulkuneuvojen valmistus;86_88 Terveys- ja sosiaalipalvelut;0.00014097628
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;86_88 Terveys- ja sosiaalipalvelut;0.0053978497
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;86_88 Terveys- ja sosiaalipalvelut;0.012383242
KeskiSuomi;41_43 Rakentaminen;86_88 Terveys- ja sosiaalipalvelut;0.0027489963
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;86_88 Terveys- ja sosiaalipalvelut;0.010154902
KeskiSuomi;49_53 Kuljetus ja varastointi;86_88 Terveys- ja sosiaalipalvelut;0.0127523765
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;86_88 Terveys- ja sosiaalipalvelut;0.01599651
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;86_88 Terveys- ja sosiaalipalvelut;0.0075427867
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;86_88 Terveys- ja sosiaalipalvelut;0.002093348
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;86_88 Terveys- ja sosiaalipalvelut;0.011388099
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;86_88 Terveys- ja sosiaalipalvelut;0.00023064754
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;86_88 Terveys- ja sosiaalipalvelut;0.0030184789
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;86_88 Terveys- ja sosiaalipalvelut;0.014634203
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;86_88 Terveys- ja sosiaalipalvelut;0.010484979
KeskiSuomi;85 Koulutus;86_88 Terveys- ja sosiaalipalvelut;0.0054400493
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;86_88 Terveys- ja sosiaalipalvelut;0.073503874
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;86_88 Terveys- ja sosiaalipalvelut;0.004871435
KeskiSuomi;97_98 Kotitalouspalvelut;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;IND_TOT;86_88 Terveys- ja sosiaalipalvelut;0.21742934
KeskiSuomi;Kotimaisten tuontituotteiden käyttö yhteensä;86_88 Terveys- ja sosiaalipalvelut;0.09006055
KeskiSuomi;Ulkomaisten tuontituotteiden käyttö yhteensä;86_88 Terveys- ja sosiaalipalvelut;0.052614335
KeskiSuomi;Tuoteverot miinus tuotetukipalkkio;86_88 Terveys- ja sosiaalipalvelut;0.033628084
KeskiSuomi;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;86_88 Terveys- ja sosiaalipalvelut;0.3937323
KeskiSuomi;Palkansaajakorvaukset;86_88 Terveys- ja sosiaalipalvelut;0.52968127
KeskiSuomi;Pääomakorvaukset;86_88 Terveys- ja sosiaalipalvelut;0.07754759
KeskiSuomi;Maankäytön korvaukset;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;Muut tuotantoverot, netto;86_88 Terveys- ja sosiaalipalvelut;-0.00096109306
KeskiSuomi;Arvonlisäys, brutto perushintaan;86_88 Terveys- ja sosiaalipalvelut;0.6062678
KeskiSuomi;Tuotos perushintaan;86_88 Terveys- ja sosiaalipalvelut;1.0000001
KeskiSuomi;01 Maatalous ja metsästys;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0010133864
KeskiSuomi;02_03 Metsätalous ja kalatalous;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.00040948196
