REG;COM;IND;value
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;26_27 Sähkö- ja elektroniikkateollisuus;2.458554744720459
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.7769688367843628
Satakunta;681+68209+683 Muu kiinteistötoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.03690049424767494
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;26_27 Sähkö- ja elektroniikkateollisuus;0.00018459818966221064
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;26_27 Sähkö- ja elektroniikkateollisuus;2.6388111114501953
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.9724854826927185
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;26_27 Sähkö- ja elektroniikkateollisuus;0.4855768382549286
Satakunta;85 Koulutus;26_27 Sähkö- ja elektroniikkateollisuus;0.5036382079124451
Satakunta;86_88 Terveys- ja sosiaalipalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.016132710501551628
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;26_27 Sähkö- ja elektroniikkateollisuus;0.08376163989305496
Satakunta;97_98 Kotitalouspalvelut;26_27 Sähkö- ja elektroniikkateollisuus;0.0
Satakunta;SUM;26_27 Sähkö- ja elektroniikkateollisuus;21.38572013108933
Satakunta;01 Maatalous ja metsästys;28 Muiden koneiden ja laitteiden valmistus;0.7310099601745605
Satakunta;02_03 Metsätalous ja kalatalous;28 Muiden koneiden ja laitteiden valmistus;0.0036430403124541044
Satakunta;05_09 Kaivostoiminta ja louhinta;28 Muiden koneiden ja laitteiden valmistus;0.04712836816906929
Satakunta;10_12 Elintarviketeollisuus ym.;28 Muiden koneiden ja laitteiden valmistus;1.5458496809005737
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;28 Muiden koneiden ja laitteiden valmistus;0.10893572866916656
Satakunta;16 Puuteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.2934207320213318
Satakunta;17_18 Paperiteollisuus ja painaminen;28 Muiden koneiden ja laitteiden valmistus;3.1656389236450195
Satakunta;19_22 Kemianteollisuus;28 Muiden koneiden ja laitteiden valmistus;4.501167297363281
Satakunta;23 Rakennusaineteollisuus;28 Muiden koneiden ja laitteiden valmistus;0.6822897791862488
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);28 Muiden koneiden ja laitteiden valmistus;18.628679275512695
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;28 Muiden koneiden ja laitteiden valmistus;5.469912528991699
Satakunta;28 Muiden koneiden ja laitteiden valmistus;28 Muiden koneiden ja laitteiden valmistus;34.466915130615234
Satakunta;29_30 Kulkuneuvojen valmistus;28 Muiden koneiden ja laitteiden valmistus;2.8843040466308594
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;28 Muiden koneiden ja laitteiden valmistus;2.5378265380859375
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;28 Muiden koneiden ja laitteiden valmistus;2.302572011947632
Satakunta;41_43 Rakentaminen;28 Muiden koneiden ja laitteiden valmistus;0.15548798441886902
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;28 Muiden koneiden ja laitteiden valmistus;25.120723724365234
Satakunta;49_53 Kuljetus ja varastointi;28 Muiden koneiden ja laitteiden valmistus;16.010547637939453
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;28 Muiden koneiden ja laitteiden valmistus;0.2992762327194214
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;28 Muiden koneiden ja laitteiden valmistus;15.580741882324219
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;28 Muiden koneiden ja laitteiden valmistus;15.612395286560059
Satakunta;681+68209+683 Muu kiinteistötoiminta;28 Muiden koneiden ja laitteiden valmistus;0.43093597888946533
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;28 Muiden koneiden ja laitteiden valmistus;0.0022938211914151907
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;28 Muiden koneiden ja laitteiden valmistus;9.934049606323242
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;7.605863094329834
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;28 Muiden koneiden ja laitteiden valmistus;6.6557393074035645
Satakunta;85 Koulutus;28 Muiden koneiden ja laitteiden valmistus;1.9602766036987305
Satakunta;86_88 Terveys- ja sosiaalipalvelut;28 Muiden koneiden ja laitteiden valmistus;0.06852873414754868
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.5433017015457153
Satakunta;97_98 Kotitalouspalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0
Satakunta;SUM;28 Muiden koneiden ja laitteiden valmistus;177.34945463808253
Satakunta;01 Maatalous ja metsästys;29_30 Kulkuneuvojen valmistus;0.05996185168623924
Satakunta;02_03 Metsätalous ja kalatalous;29_30 Kulkuneuvojen valmistus;0.016446279361844063
Satakunta;05_09 Kaivostoiminta ja louhinta;29_30 Kulkuneuvojen valmistus;0.005228213965892792
Satakunta;10_12 Elintarviketeollisuus ym.;29_30 Kulkuneuvojen valmistus;0.16396532952785492
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29_30 Kulkuneuvojen valmistus;0.02497740089893341
Satakunta;16 Puuteollisuus;29_30 Kulkuneuvojen valmistus;0.06222938373684883
Satakunta;17_18 Paperiteollisuus ja painaminen;29_30 Kulkuneuvojen valmistus;0.363861083984375
Satakunta;19_22 Kemianteollisuus;29_30 Kulkuneuvojen valmistus;0.7849063873291016
Satakunta;23 Rakennusaineteollisuus;29_30 Kulkuneuvojen valmistus;0.23843203485012054
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);29_30 Kulkuneuvojen valmistus;1.6976243257522583
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;29_30 Kulkuneuvojen valmistus;0.5133668780326843
Satakunta;28 Muiden koneiden ja laitteiden valmistus;29_30 Kulkuneuvojen valmistus;2.6438071727752686
Satakunta;29_30 Kulkuneuvojen valmistus;29_30 Kulkuneuvojen valmistus;2.3113343715667725
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;29_30 Kulkuneuvojen valmistus;0.22449132800102234
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;29_30 Kulkuneuvojen valmistus;0.21625666320323944
Satakunta;41_43 Rakentaminen;29_30 Kulkuneuvojen valmistus;0.017624085769057274
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;29_30 Kulkuneuvojen valmistus;2.8043038845062256
Satakunta;49_53 Kuljetus ja varastointi;29_30 Kulkuneuvojen valmistus;1.414151668548584
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;29_30 Kulkuneuvojen valmistus;0.017604511231184006
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29_30 Kulkuneuvojen valmistus;0.4291178584098816
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;29_30 Kulkuneuvojen valmistus;0.6370499730110168
Satakunta;681+68209+683 Muu kiinteistötoiminta;29_30 Kulkuneuvojen valmistus;0.03868352994322777
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;29_30 Kulkuneuvojen valmistus;0.00024229670816566795
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;29_30 Kulkuneuvojen valmistus;1.0541139841079712
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;29_30 Kulkuneuvojen valmistus;0.6183335781097412
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;29_30 Kulkuneuvojen valmistus;0.25959116220474243
Satakunta;85 Koulutus;29_30 Kulkuneuvojen valmistus;0.17119471728801727
Satakunta;86_88 Terveys- ja sosiaalipalvelut;29_30 Kulkuneuvojen valmistus;0.006573977880179882
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;29_30 Kulkuneuvojen valmistus;0.06613624095916748
Satakunta;97_98 Kotitalouspalvelut;29_30 Kulkuneuvojen valmistus;0.0
Satakunta;SUM;29_30 Kulkuneuvojen valmistus;16.861610173349618
Satakunta;01 Maatalous ja metsästys;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.23845502734184265
Satakunta;02_03 Metsätalous ja kalatalous;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.002044504042714834
Satakunta;05_09 Kaivostoiminta ja louhinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0232884231954813
Satakunta;10_12 Elintarviketeollisuus ym.;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.4686521589756012
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.2962602376937866
Satakunta;16 Puuteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.643021583557129
Satakunta;17_18 Paperiteollisuus ja painaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.5284417867660522
Satakunta;19_22 Kemianteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.8182950019836426
Satakunta;23 Rakennusaineteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.3860724866390228
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;3.510230779647827
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;4.299647808074951
Satakunta;28 Muiden koneiden ja laitteiden valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;9.498468399047852
Satakunta;29_30 Kulkuneuvojen valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;4.140366554260254
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;3.032602548599243
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.5248411297798157
Satakunta;41_43 Rakentaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.06852030009031296
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10.651947975158691
Satakunta;49_53 Kuljetus ja varastointi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;3.0985476970672607
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.09326484054327011
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.408454418182373
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;4.139261722564697
Satakunta;681+68209+683 Muu kiinteistötoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.2688717246055603
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0017810743302106857
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.9921258687973022
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.166996955871582
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.3147324323654175
Satakunta;85 Koulutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.3060445487499237
Satakunta;86_88 Terveys- ja sosiaalipalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.01679934374988079
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.2417072057723999
Satakunta;97_98 Kotitalouspalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.00034551156568340957
Satakunta;SUM;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;60.18009004901978
Satakunta;01 Maatalous ja metsästys;35_39 Energiahuolto: Vesi- ja jätehuolto;0.5978878736495972
Satakunta;02_03 Metsätalous ja kalatalous;35_39 Energiahuolto: Vesi- ja jätehuolto;2.0317790508270264
Satakunta;05_09 Kaivostoiminta ja louhinta;35_39 Energiahuolto: Vesi- ja jätehuolto;15.454833030700684
Satakunta;10_12 Elintarviketeollisuus ym.;35_39 Energiahuolto: Vesi- ja jätehuolto;1.2850959300994873
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.3684799075126648
Satakunta;16 Puuteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;7.671270370483398
Satakunta;17_18 Paperiteollisuus ja painaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;2.935858964920044
Satakunta;19_22 Kemianteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;13.152740478515625
Satakunta;23 Rakennusaineteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;1.2108397483825684
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);35_39 Energiahuolto: Vesi- ja jätehuolto;3.6796576976776123
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;2.0815024375915527
Satakunta;28 Muiden koneiden ja laitteiden valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;7.342477321624756
Satakunta;29_30 Kulkuneuvojen valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.11646080017089844
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;35_39 Energiahuolto: Vesi- ja jätehuolto;7.940915584564209
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;35_39 Energiahuolto: Vesi- ja jätehuolto;2.4324514865875244
Satakunta;41_43 Rakentaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;1.2372745275497437
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;35_39 Energiahuolto: Vesi- ja jätehuolto;21.051612854003906
Satakunta;49_53 Kuljetus ja varastointi;35_39 Energiahuolto: Vesi- ja jätehuolto;6.087386131286621
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.1664596050977707
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;35_39 Energiahuolto: Vesi- ja jätehuolto;10.035819053649902
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;14.806007385253906
Satakunta;681+68209+683 Muu kiinteistötoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.40920114517211914
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0026503768749535084
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;6.0786662101745605
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;5.886301517486572
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;35_39 Energiahuolto: Vesi- ja jätehuolto;2.202141523361206
Satakunta;85 Koulutus;35_39 Energiahuolto: Vesi- ja jätehuolto;1.0926709175109863
Satakunta;86_88 Terveys- ja sosiaalipalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0459454283118248
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.47380542755126953
Satakunta;97_98 Kotitalouspalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;1.6306797760989866e-06
Satakunta;SUM;35_39 Energiahuolto: Vesi- ja jätehuolto;137.87819441727277
Satakunta;01 Maatalous ja metsästys;41_43 Rakentaminen;1.0303462743759155
Satakunta;02_03 Metsätalous ja kalatalous;41_43 Rakentaminen;0.057603225111961365
Satakunta;05_09 Kaivostoiminta ja louhinta;41_43 Rakentaminen;1.9459091424942017
Satakunta;10_12 Elintarviketeollisuus ym.;41_43 Rakentaminen;2.1120498180389404
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;41_43 Rakentaminen;0.3080156445503235
Satakunta;16 Puuteollisuus;41_43 Rakentaminen;31.332918167114258
Satakunta;17_18 Paperiteollisuus ja painaminen;41_43 Rakentaminen;4.914853096008301
Satakunta;19_22 Kemianteollisuus;41_43 Rakentaminen;18.999895095825195
Satakunta;23 Rakennusaineteollisuus;41_43 Rakentaminen;24.68950843811035
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);41_43 Rakentaminen;11.407065391540527
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;41_43 Rakentaminen;6.69329309463501
Satakunta;28 Muiden koneiden ja laitteiden valmistus;41_43 Rakentaminen;17.065629959106445
Satakunta;29_30 Kulkuneuvojen valmistus;41_43 Rakentaminen;0.25077858567237854
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;41_43 Rakentaminen;2.596376657485962
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;41_43 Rakentaminen;2.490246295928955
Satakunta;41_43 Rakentaminen;41_43 Rakentaminen;3.0563809871673584
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;41_43 Rakentaminen;31.499597549438477
Satakunta;49_53 Kuljetus ja varastointi;41_43 Rakentaminen;5.80807638168335
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;41_43 Rakentaminen;0.5428367853164673
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;41_43 Rakentaminen;3.008835554122925
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;41_43 Rakentaminen;3.201205015182495
Satakunta;681+68209+683 Muu kiinteistötoiminta;41_43 Rakentaminen;0.26192814111709595
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;41_43 Rakentaminen;0.0015865731984376907
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;41_43 Rakentaminen;12.29711627960205
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;41_43 Rakentaminen;9.346559524536133
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;41_43 Rakentaminen;2.028465509414673
Satakunta;85 Koulutus;41_43 Rakentaminen;1.7650632858276367
Satakunta;86_88 Terveys- ja sosiaalipalvelut;41_43 Rakentaminen;0.07366351783275604
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;41_43 Rakentaminen;0.6804502606391907
Satakunta;97_98 Kotitalouspalvelut;41_43 Rakentaminen;5.763923763879575e-05
Satakunta;SUM;41_43 Rakentaminen;199.4663118903154
Satakunta;01 Maatalous ja metsästys;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;1.2376670837402344
Satakunta;02_03 Metsätalous ja kalatalous;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.038245756179094315
