REG;COM;IND;value
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;14.471116
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.4082507
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
KeskiPohjanm;85 Koulutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.19409586
KeskiPohjanm;97_98 Kotitalouspalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
KeskiPohjanm;Tuotteet yhteensä;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;131.31558
KeskiPohjanm;01 Maatalous ja metsästys;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;16 Puuteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;41_43 Rakentaminen;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;49_53 Kuljetus ja varastointi;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;64_66 Rahoitus- ja vakuutustoiminta;0.57429963
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;64_66 Rahoitus- ja vakuutustoiminta;72.71933
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.47479892
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;64_66 Rahoitus- ja vakuutustoiminta;0.7241392
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;85 Koulutus;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;97_98 Kotitalouspalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.0
KeskiPohjanm;Tuotteet yhteensä;64_66 Rahoitus- ja vakuutustoiminta;74.49257
KeskiPohjanm;01 Maatalous ja metsästys;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;16 Puuteollisuus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;41_43 Rakentaminen;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;49_53 Kuljetus ja varastointi;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;681+68209+683 Muu kiinteistötoiminta;0.022407036
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;681+68209+683 Muu kiinteistötoiminta;137.81761
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;681+68209+683 Muu kiinteistötoiminta;0.23356694
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;681+68209+683 Muu kiinteistötoiminta;3.943053
KeskiPohjanm;85 Koulutus;681+68209+683 Muu kiinteistötoiminta;1.5009046
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;97_98 Kotitalouspalvelut;681+68209+683 Muu kiinteistötoiminta;0.0
KeskiPohjanm;Tuotteet yhteensä;681+68209+683 Muu kiinteistötoiminta;143.51753
KeskiPohjanm;01 Maatalous ja metsästys;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;16 Puuteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;41_43 Rakentaminen;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;49_53 Kuljetus ja varastointi;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;68201_68202 Asuntojen vuokraus ja hallinta;1.4611046
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;68201_68202 Asuntojen vuokraus ja hallinta;235.15245
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;85 Koulutus;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;97_98 Kotitalouspalvelut;68201_68202 Asuntojen vuokraus ja hallinta;0.0
KeskiPohjanm;Tuotteet yhteensä;68201_68202 Asuntojen vuokraus ja hallinta;236.61356
KeskiPohjanm;01 Maatalous ja metsästys;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;16 Puuteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;6.9411275e-05
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.06996324
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;41_43 Rakentaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.03987986
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.1445967
KeskiPohjanm;49_53 Kuljetus ja varastointi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;4.465003
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.41450512
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;75.30899
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.40156826
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;85 Koulutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.37817907
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0008204125
KeskiPohjanm;97_98 Kotitalouspalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0
KeskiPohjanm;Tuotteet yhteensä;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;81.22358
KeskiPohjanm;01 Maatalous ja metsästys;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;16 Puuteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;77_82 Hallinto- ja tukipalvelutoiminta;0.01848993
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;41_43 Rakentaminen;77_82 Hallinto- ja tukipalvelutoiminta;0.14327516
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;77_82 Hallinto- ja tukipalvelutoiminta;0.23363914
KeskiPohjanm;49_53 Kuljetus ja varastointi;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.043033123
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;77_82 Hallinto- ja tukipalvelutoiminta;0.10448338
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.3572787
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.43391588
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;77_82 Hallinto- ja tukipalvelutoiminta;59.27759
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;77_82 Hallinto- ja tukipalvelutoiminta;1.0204998
KeskiPohjanm;85 Koulutus;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;97_98 Kotitalouspalvelut;77_82 Hallinto- ja tukipalvelutoiminta;0.0
KeskiPohjanm;Tuotteet yhteensä;77_82 Hallinto- ja tukipalvelutoiminta;61.632206
KeskiPohjanm;01 Maatalous ja metsästys;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;16 Puuteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;19_22 Kemianteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;41_43 Rakentaminen;84 Julkinen hallinto ja sosiaalivakuutus;0.05757231
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;49_53 Kuljetus ja varastointi;84 Julkinen hallinto ja sosiaalivakuutus;1.1435176
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;84 Julkinen hallinto ja sosiaalivakuutus;8.000338
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;84 Julkinen hallinto ja sosiaalivakuutus;0.7321243
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;84 Julkinen hallinto ja sosiaalivakuutus;6.6389294
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;84 Julkinen hallinto ja sosiaalivakuutus;5.3484426
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.004423249
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;84 Julkinen hallinto ja sosiaalivakuutus;169.87221
KeskiPohjanm;85 Koulutus;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;84 Julkinen hallinto ja sosiaalivakuutus;1.8608646
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;97_98 Kotitalouspalvelut;84 Julkinen hallinto ja sosiaalivakuutus;0.0
KeskiPohjanm;Tuotteet yhteensä;84 Julkinen hallinto ja sosiaalivakuutus;193.65842
KeskiPohjanm;01 Maatalous ja metsästys;85 Koulutus;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;85 Koulutus;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;85 Koulutus;0.0
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;85 Koulutus;0.0
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;85 Koulutus;0.0
KeskiPohjanm;16 Puuteollisuus;85 Koulutus;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;85 Koulutus;0.0
KeskiPohjanm;19_22 Kemianteollisuus;85 Koulutus;0.0
KeskiPohjanm;23 Rakennusaineteollisuus;85 Koulutus;0.0
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);85 Koulutus;0.0
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;85 Koulutus;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;85 Koulutus;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;85 Koulutus;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;85 Koulutus;0.0
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;85 Koulutus;0.0
KeskiPohjanm;41_43 Rakentaminen;85 Koulutus;0.0
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;85 Koulutus;0.0
KeskiPohjanm;49_53 Kuljetus ja varastointi;85 Koulutus;0.0
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;85 Koulutus;0.07775421
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;85 Koulutus;0.47922572
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;85 Koulutus;0.0
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;85 Koulutus;0.4100381
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;85 Koulutus;0.0
