REG;COM;IND;value
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;28 Muiden koneiden ja laitteiden valmistus;1.1347229480743408
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;28 Muiden koneiden ja laitteiden valmistus;1.6102315187454224
PohjSavo;41_43 Rakentaminen;28 Muiden koneiden ja laitteiden valmistus;0.04832586646080017
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;28 Muiden koneiden ja laitteiden valmistus;13.328877449035645
PohjSavo;49_53 Kuljetus ja varastointi;28 Muiden koneiden ja laitteiden valmistus;8.567697525024414
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;28 Muiden koneiden ja laitteiden valmistus;0.10728819668292999
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;28 Muiden koneiden ja laitteiden valmistus;6.733880519866943
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;28 Muiden koneiden ja laitteiden valmistus;6.254876136779785
PohjSavo;681+68209+683 Muu kiinteistötoiminta;28 Muiden koneiden ja laitteiden valmistus;0.7476383447647095
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;28 Muiden koneiden ja laitteiden valmistus;0.0107894791290164
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;28 Muiden koneiden ja laitteiden valmistus;4.115985870361328
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;2.3285229206085205
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;28 Muiden koneiden ja laitteiden valmistus;3.639329195022583
PohjSavo;85 Koulutus;28 Muiden koneiden ja laitteiden valmistus;0.5714820027351379
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;28 Muiden koneiden ja laitteiden valmistus;0.04030513018369675
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;28 Muiden koneiden ja laitteiden valmistus;0.6841830015182495
PohjSavo;97_98 Kotitalouspalvelut;28 Muiden koneiden ja laitteiden valmistus;0.0
PohjSavo;SUM;28 Muiden koneiden ja laitteiden valmistus;116.31026142742485
PohjSavo;01 Maatalous ja metsästys;29_30 Kulkuneuvojen valmistus;0.030044859275221825
PohjSavo;02_03 Metsätalous ja kalatalous;29_30 Kulkuneuvojen valmistus;0.014827299863100052
PohjSavo;05_09 Kaivostoiminta ja louhinta;29_30 Kulkuneuvojen valmistus;0.010272270068526268
PohjSavo;10_12 Elintarviketeollisuus ym.;29_30 Kulkuneuvojen valmistus;0.044116031378507614
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29_30 Kulkuneuvojen valmistus;0.024799346923828125
PohjSavo;16 Puuteollisuus;29_30 Kulkuneuvojen valmistus;0.03874242305755615
PohjSavo;17_18 Paperiteollisuus ja painaminen;29_30 Kulkuneuvojen valmistus;0.09728846698999405
PohjSavo;19_22 Kemianteollisuus;29_30 Kulkuneuvojen valmistus;0.7354342341423035
PohjSavo;23 Rakennusaineteollisuus;29_30 Kulkuneuvojen valmistus;0.16826753318309784
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);29_30 Kulkuneuvojen valmistus;3.2044677734375
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;29_30 Kulkuneuvojen valmistus;0.3365086615085602
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;29_30 Kulkuneuvojen valmistus;1.951209545135498
PohjSavo;29_30 Kulkuneuvojen valmistus;29_30 Kulkuneuvojen valmistus;1.812898874282837
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;29_30 Kulkuneuvojen valmistus;0.10303124040365219
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;29_30 Kulkuneuvojen valmistus;0.24425555765628815
PohjSavo;41_43 Rakentaminen;29_30 Kulkuneuvojen valmistus;0.016289662569761276
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;29_30 Kulkuneuvojen valmistus;1.8225349187850952
PohjSavo;49_53 Kuljetus ja varastointi;29_30 Kulkuneuvojen valmistus;0.4572606682777405
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;29_30 Kulkuneuvojen valmistus;0.007061485201120377
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;29_30 Kulkuneuvojen valmistus;0.27895474433898926
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;29_30 Kulkuneuvojen valmistus;0.26105162501335144
PohjSavo;681+68209+683 Muu kiinteistötoiminta;29_30 Kulkuneuvojen valmistus;0.10193928331136703
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;29_30 Kulkuneuvojen valmistus;0.0015290901064872742
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;29_30 Kulkuneuvojen valmistus;0.2949555516242981
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;29_30 Kulkuneuvojen valmistus;0.2845429480075836
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;29_30 Kulkuneuvojen valmistus;0.12588489055633545
PohjSavo;85 Koulutus;29_30 Kulkuneuvojen valmistus;0.042821869254112244
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;29_30 Kulkuneuvojen valmistus;0.004255202598869801
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;29_30 Kulkuneuvojen valmistus;0.057327840477228165
PohjSavo;97_98 Kotitalouspalvelut;29_30 Kulkuneuvojen valmistus;0.0
PohjSavo;SUM;29_30 Kulkuneuvojen valmistus;12.57257389742881
PohjSavo;01 Maatalous ja metsästys;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.04772895947098732
PohjSavo;02_03 Metsätalous ja kalatalous;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.004468273371458054
PohjSavo;05_09 Kaivostoiminta ja louhinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.013974071480333805
PohjSavo;10_12 Elintarviketeollisuus ym.;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.09376512467861176
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0738789439201355
PohjSavo;16 Puuteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.4492587447166443
PohjSavo;17_18 Paperiteollisuus ja painaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.2551926076412201
PohjSavo;19_22 Kemianteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.3105627298355103
PohjSavo;23 Rakennusaineteollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.12309355288743973
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;2.882296085357666
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.5267796516418457
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;3.447669267654419
PohjSavo;29_30 Kulkuneuvojen valmistus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.5618072748184204
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.2306716442108154
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.48724910616874695
PohjSavo;41_43 Rakentaminen;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.06640990078449249
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;3.6751935482025146
PohjSavo;49_53 Kuljetus ja varastointi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.1388142108917236
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.024932580068707466
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.0493385791778564
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;1.3507345914840698
PohjSavo;681+68209+683 Muu kiinteistötoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.5044265985488892
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0075612240470945835
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.6484297513961792
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.44915667176246643
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.6644554138183594
PohjSavo;85 Koulutus;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.08930005133152008
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.016947634518146515
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.1413467824459076
PohjSavo;97_98 Kotitalouspalvelut;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0.0
PohjSavo;SUM;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23.33544357633218
PohjSavo;01 Maatalous ja metsästys;35_39 Energiahuolto: Vesi- ja jätehuolto;0.1386219710111618
PohjSavo;02_03 Metsätalous ja kalatalous;35_39 Energiahuolto: Vesi- ja jätehuolto;0.8655872344970703
PohjSavo;05_09 Kaivostoiminta ja louhinta;35_39 Energiahuolto: Vesi- ja jätehuolto;1.277940273284912
PohjSavo;10_12 Elintarviketeollisuus ym.;35_39 Energiahuolto: Vesi- ja jätehuolto;0.2909412980079651
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.11413957923650742
PohjSavo;16 Puuteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;1.0663765668869019
PohjSavo;17_18 Paperiteollisuus ja painaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;0.5469347238540649
PohjSavo;19_22 Kemianteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;4.497893333435059
PohjSavo;23 Rakennusaineteollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.22452320158481598
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);35_39 Energiahuolto: Vesi- ja jätehuolto;0.275257408618927
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.6387100219726562
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;1.6416329145431519
PohjSavo;29_30 Kulkuneuvojen valmistus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.024110564962029457
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;35_39 Energiahuolto: Vesi- ja jätehuolto;2.4341750144958496
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;35_39 Energiahuolto: Vesi- ja jätehuolto;5.288243293762207
PohjSavo;41_43 Rakentaminen;35_39 Energiahuolto: Vesi- ja jätehuolto;1.0556540489196777
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;35_39 Energiahuolto: Vesi- ja jätehuolto;6.10015869140625
PohjSavo;49_53 Kuljetus ja varastointi;35_39 Energiahuolto: Vesi- ja jätehuolto;2.638540029525757
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.04240848496556282
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;35_39 Energiahuolto: Vesi- ja jätehuolto;3.552928924560547
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;3.2311718463897705
PohjSavo;681+68209+683 Muu kiinteistötoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.5319294333457947
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.007940145209431648
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;1.7688970565795898
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;1.3112503290176392
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.8933295607566833
PohjSavo;85 Koulutus;35_39 Energiahuolto: Vesi- ja jätehuolto;0.23486639559268951
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;0.023208044469356537
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;35_39 Energiahuolto: Vesi- ja jätehuolto;0.21913833916187286
PohjSavo;97_98 Kotitalouspalvelut;35_39 Energiahuolto: Vesi- ja jätehuolto;0.0
PohjSavo;SUM;35_39 Energiahuolto: Vesi- ja jätehuolto;40.9365087300539
PohjSavo;01 Maatalous ja metsästys;41_43 Rakentaminen;0.4272923469543457
PohjSavo;02_03 Metsätalous ja kalatalous;41_43 Rakentaminen;0.036356210708618164
PohjSavo;05_09 Kaivostoiminta ja louhinta;41_43 Rakentaminen;0.6406380534172058
PohjSavo;10_12 Elintarviketeollisuus ym.;41_43 Rakentaminen;1.0943678617477417
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;41_43 Rakentaminen;0.44154438376426697
PohjSavo;16 Puuteollisuus;41_43 Rakentaminen;10.373031616210938
PohjSavo;17_18 Paperiteollisuus ja painaminen;41_43 Rakentaminen;1.803626298904419
PohjSavo;19_22 Kemianteollisuus;41_43 Rakentaminen;21.623027801513672
PohjSavo;23 Rakennusaineteollisuus;41_43 Rakentaminen;18.45613670349121
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);41_43 Rakentaminen;20.757144927978516
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;41_43 Rakentaminen;8.191194534301758
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;41_43 Rakentaminen;13.675324440002441
PohjSavo;29_30 Kulkuneuvojen valmistus;41_43 Rakentaminen;0.23275627195835114
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;41_43 Rakentaminen;2.0172159671783447
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;41_43 Rakentaminen;1.7931394577026367
PohjSavo;41_43 Rakentaminen;41_43 Rakentaminen;12.321322441101074
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;41_43 Rakentaminen;24.15083885192871
PohjSavo;49_53 Kuljetus ja varastointi;41_43 Rakentaminen;6.216053485870361
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;41_43 Rakentaminen;0.49839499592781067
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;41_43 Rakentaminen;2.6041316986083984
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;41_43 Rakentaminen;2.152672052383423
PohjSavo;681+68209+683 Muu kiinteistötoiminta;41_43 Rakentaminen;1.0432078838348389
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;41_43 Rakentaminen;0.015597514808177948
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;41_43 Rakentaminen;7.748377323150635
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;41_43 Rakentaminen;3.809904098510742
PohjSavo;84 Julkinen hallinto ja sosiaalivakuutus;41_43 Rakentaminen;1.3777621984481812
PohjSavo;85 Koulutus;41_43 Rakentaminen;1.1796036958694458
PohjSavo;86_88 Terveys- ja sosiaalipalvelut;41_43 Rakentaminen;0.06925184279680252
PohjSavo;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;41_43 Rakentaminen;0.7500963807106018
PohjSavo;97_98 Kotitalouspalvelut;41_43 Rakentaminen;0.0
PohjSavo;SUM;41_43 Rakentaminen;165.50001133978367
PohjSavo;01 Maatalous ja metsästys;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.6420700550079346
PohjSavo;02_03 Metsätalous ja kalatalous;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.09849273413419724
PohjSavo;05_09 Kaivostoiminta ja louhinta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.08425641804933548
PohjSavo;10_12 Elintarviketeollisuus ym.;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.855636477470398
PohjSavo;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.2507036626338959
PohjSavo;16 Puuteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.5141066312789917
PohjSavo;17_18 Paperiteollisuus ja painaminen;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;4.613928318023682
PohjSavo;19_22 Kemianteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;3.816052198410034
PohjSavo;23 Rakennusaineteollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;1.0403923988342285
PohjSavo;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.6887843012809753
PohjSavo;26_27 Sähkö- ja elektroniikkateollisuus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;2.391402244567871
PohjSavo;28 Muiden koneiden ja laitteiden valmistus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;3.679771900177002
PohjSavo;29_30 Kulkuneuvojen valmistus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;1.152992606163025
PohjSavo;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.734176516532898
PohjSavo;35_39 Energiahuolto: Vesi- ja jätehuolto;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;6.238004207611084
PohjSavo;41_43 Rakentaminen;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.8907945156097412
PohjSavo;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17.155616760253906
PohjSavo;49_53 Kuljetus ja varastointi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;26.285627365112305
PohjSavo;55_56 Majoitus- ja ravitsemistoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;2.2365903854370117
PohjSavo;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;12.474146842956543
PohjSavo;64_66 Rahoitus- ja vakuutustoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;5.862942218780518
PohjSavo;681+68209+683 Muu kiinteistötoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;12.811652183532715
PohjSavo;68201_68202 Asuntojen vuokraus ja hallinta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0.19431404769420624
PohjSavo;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;7.922245025634766
PohjSavo;77_82 Hallinto- ja tukipalvelutoiminta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;6.166666030883789
